  0%|          | 0/3602 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.9132, 'grad_norm': 2.483958899939735, 'learning_rate': 3.4540596760397487e-06, 'epoch': 1.22}
{'loss': 0.8979, 'grad_norm': 2.255192110935239, 'learning_rate': 3.449783666485691e-06, 'epoch': 1.23}
{'loss': 0.9217, 'grad_norm': 2.6105021452400052, 'learning_rate': 3.4455089109238836e-06, 'epoch': 1.23}
{'loss': 0.8781, 'grad_norm': 2.171220064992707, 'learning_rate': 3.4412354128122427e-06, 'epoch': 1.23}
{'loss': 0.9653, 'grad_norm': 2.2719612033937437, 'learning_rate': 3.436963175607656e-06, 'epoch': 1.23}
{'loss': 0.8302, 'grad_norm': 2.220833099743448, 'learning_rate': 3.4326922027660037e-06, 'epoch': 1.23}
{'loss': 0.8803, 'grad_norm': 2.3799331497046006, 'learning_rate': 3.4284224977421333e-06, 'epoch': 1.23}
{'loss': 0.8621, 'grad_norm': 2.2383405062408666, 'learning_rate': 3.4241540639898703e-06, 'epoch': 1.23}
{'loss': 0.916, 'grad_norm': 2.267342915211875, 'learning_rate': 3.4198869049620143e-06, 'epoch': 1.23}
{'loss': 0.9201, 'grad_norm': 2.373735984943077, 'learning_rate': 3.415621024110329e-06, 'epoch': 1.23}
{'loss': 0.8983, 'grad_norm': 2.3351904653106637, 'learning_rate': 3.411356424885549e-06, 'epoch': 1.23}
{'loss': 0.8625, 'grad_norm': 2.326325030512768, 'learning_rate': 3.4070931107373678e-06, 'epoch': 1.23}
{'loss': 0.8554, 'grad_norm': 2.3621136717160773, 'learning_rate': 3.402831085114444e-06, 'epoch': 1.23}
{'loss': 0.8766, 'grad_norm': 2.297703387309065, 'learning_rate': 3.398570351464391e-06, 'epoch': 1.23}
{'loss': 0.8904, 'grad_norm': 2.572809123112389, 'learning_rate': 3.394310913233774e-06, 'epoch': 1.23}
{'loss': 0.8318, 'grad_norm': 2.3289541588774254, 'learning_rate': 3.3900527738681165e-06, 'epoch': 1.23}
{'loss': 0.8539, 'grad_norm': 2.3202924148180046, 'learning_rate': 3.3857959368118874e-06, 'epoch': 1.23}
{'loss': 0.8808, 'grad_norm': 2.286964481041219, 'learning_rate': 3.381540405508505e-06, 'epoch': 1.23}
{'loss': 0.9289, 'grad_norm': 2.483949169653124, 'learning_rate': 3.377286183400328e-06, 'epoch': 1.23}
{'loss': 0.898, 'grad_norm': 2.3811584537592902, 'learning_rate': 3.3730332739286586e-06, 'epoch': 1.24}
{'loss': 0.8628, 'grad_norm': 2.4109631578941233, 'learning_rate': 3.368781680533737e-06, 'epoch': 1.24}
{'loss': 0.8555, 'grad_norm': 2.4430145521765625, 'learning_rate': 3.3645314066547365e-06, 'epoch': 1.24}
{'loss': 0.8848, 'grad_norm': 2.3685696522990916, 'learning_rate': 3.3602824557297666e-06, 'epoch': 1.24}
{'loss': 0.8823, 'grad_norm': 2.41133725439893, 'learning_rate': 3.356034831195861e-06, 'epoch': 1.24}
{'loss': 0.8567, 'grad_norm': 2.4446282908358588, 'learning_rate': 3.35178853648899e-06, 'epoch': 1.24}
{'loss': 0.9159, 'grad_norm': 2.468057234961557, 'learning_rate': 3.3475435750440355e-06, 'epoch': 1.24}
{'loss': 0.9106, 'grad_norm': 2.407267562696473, 'learning_rate': 3.3432999502948156e-06, 'epoch': 1.24}
{'loss': 0.8119, 'grad_norm': 2.3449790684110168, 'learning_rate': 3.3390576656740536e-06, 'epoch': 1.24}
{'loss': 0.8559, 'grad_norm': 2.3088066813687473, 'learning_rate': 3.3348167246133945e-06, 'epoch': 1.24}
{'loss': 0.8711, 'grad_norm': 2.2448147192946784, 'learning_rate': 3.3305771305433994e-06, 'epoch': 1.24}
{'loss': 0.9239, 'grad_norm': 2.2500769816195856, 'learning_rate': 3.3263388868935343e-06, 'epoch': 1.24}
{'loss': 0.8274, 'grad_norm': 2.1987732342172586, 'learning_rate': 3.3221019970921765e-06, 'epoch': 1.24}
{'loss': 0.9077, 'grad_norm': 2.2577210019070706, 'learning_rate': 3.317866464566607e-06, 'epoch': 1.24}
{'loss': 0.8606, 'grad_norm': 2.505269002570223, 'learning_rate': 3.3136322927430086e-06, 'epoch': 1.24}
{'loss': 0.8325, 'grad_norm': 2.232996328635394, 'learning_rate': 3.3093994850464663e-06, 'epoch': 1.24}
{'loss': 0.8406, 'grad_norm': 2.2396195016350027, 'learning_rate': 3.3051680449009536e-06, 'epoch': 1.24}
{'loss': 0.9243, 'grad_norm': 2.3680597369097587, 'learning_rate': 3.300937975729347e-06, 'epoch': 1.24}
{'loss': 0.8443, 'grad_norm': 2.2980483670132603, 'learning_rate': 3.2967092809534083e-06, 'epoch': 1.25}
{'loss': 0.8535, 'grad_norm': 2.383347623390057, 'learning_rate': 3.292481963993792e-06, 'epoch': 1.25}
{'loss': 0.8697, 'grad_norm': 2.4557116828653816, 'learning_rate': 3.2882560282700338e-06, 'epoch': 1.25}
{'loss': 0.8769, 'grad_norm': 2.199319075141642, 'learning_rate': 3.2840314772005532e-06, 'epoch': 1.25}
{'loss': 0.8237, 'grad_norm': 2.2918471395703497, 'learning_rate': 3.2798083142026516e-06, 'epoch': 1.25}
{'loss': 0.8475, 'grad_norm': 2.274104514790829, 'learning_rate': 3.275586542692504e-06, 'epoch': 1.25}
{'loss': 0.7775, 'grad_norm': 2.203632668898508, 'learning_rate': 3.2713661660851666e-06, 'epoch': 1.25}
{'loss': 0.8371, 'grad_norm': 2.252957299731287, 'learning_rate': 3.267147187794556e-06, 'epoch': 1.25}
{'loss': 0.9045, 'grad_norm': 2.3891611344066925, 'learning_rate': 3.2629296112334707e-06, 'epoch': 1.25}
{'loss': 0.9115, 'grad_norm': 2.313592358889258, 'learning_rate': 3.2587134398135654e-06, 'epoch': 1.25}
{'loss': 0.8564, 'grad_norm': 2.373554548719063, 'learning_rate': 3.254498676945362e-06, 'epoch': 1.25}
{'loss': 0.9316, 'grad_norm': 2.2702008648493712, 'learning_rate': 3.250285326038244e-06, 'epoch': 1.25}
{'loss': 0.8035, 'grad_norm': 2.3297640974772476, 'learning_rate': 3.2460733905004486e-06, 'epoch': 1.25}
{'loss': 0.8773, 'grad_norm': 2.3375728008569268, 'learning_rate': 3.241862873739075e-06, 'epoch': 1.25}
{'loss': 0.8792, 'grad_norm': 2.491103983641731, 'learning_rate': 3.237653779160067e-06, 'epoch': 1.25}
{'loss': 0.8526, 'grad_norm': 2.3056206096643037, 'learning_rate': 3.2334461101682246e-06, 'epoch': 1.25}
{'loss': 0.9071, 'grad_norm': 2.298943825602035, 'learning_rate': 3.229239870167191e-06, 'epoch': 1.25}
{'loss': 0.8406, 'grad_norm': 2.4807301735472245, 'learning_rate': 3.2250350625594525e-06, 'epoch': 1.25}
{'loss': 0.8896, 'grad_norm': 2.411409232334118, 'learning_rate': 3.2208316907463395e-06, 'epoch': 1.26}
{'loss': 0.8648, 'grad_norm': 2.4330925531628385, 'learning_rate': 3.216629758128018e-06, 'epoch': 1.26}
{'loss': 0.8782, 'grad_norm': 2.2445758713608868, 'learning_rate': 3.2124292681034954e-06, 'epoch': 1.26}
{'loss': 0.8677, 'grad_norm': 2.33924841955438, 'learning_rate': 3.208230224070605e-06, 'epoch': 1.26}
{'loss': 0.8184, 'grad_norm': 2.241650460104642, 'learning_rate': 3.204032629426016e-06, 'epoch': 1.26}
{'loss': 0.8486, 'grad_norm': 2.211815964487969, 'learning_rate': 3.1998364875652223e-06, 'epoch': 1.26}
{'loss': 0.8661, 'grad_norm': 2.316883135524839, 'learning_rate': 3.195641801882541e-06, 'epoch': 1.26}
{'loss': 0.8923, 'grad_norm': 2.318270825154481, 'learning_rate': 3.191448575771119e-06, 'epoch': 1.26}
{'loss': 0.8609, 'grad_norm': 2.322226088847822, 'learning_rate': 3.1872568126229097e-06, 'epoch': 1.26}
{'loss': 0.896, 'grad_norm': 2.257746755380764, 'learning_rate': 3.183066515828698e-06, 'epoch': 1.26}
{'loss': 0.8912, 'grad_norm': 2.303494820475236, 'learning_rate': 3.1788776887780685e-06, 'epoch': 1.26}
{'loss': 0.8337, 'grad_norm': 2.26069734432407, 'learning_rate': 3.1746903348594303e-06, 'epoch': 1.26}
{'loss': 0.8771, 'grad_norm': 2.2709235542819335, 'learning_rate': 3.1705044574599892e-06, 'epoch': 1.26}
{'loss': 0.9145, 'grad_norm': 2.2595531958653745, 'learning_rate': 3.1663200599657617e-06, 'epoch': 1.26}
{'loss': 0.8624, 'grad_norm': 2.1262176505194423, 'learning_rate': 3.16213714576157e-06, 'epoch': 1.26}
{'loss': 0.8909, 'grad_norm': 2.211080357522579, 'learning_rate': 3.15795571823103e-06, 'epoch': 1.26}
{'loss': 0.8712, 'grad_norm': 2.6682686534338496, 'learning_rate': 3.1537757807565618e-06, 'epoch': 1.26}
{'loss': 0.9053, 'grad_norm': 2.3512772500664325, 'learning_rate': 3.149597336719373e-06, 'epoch': 1.26}
{'loss': 0.8865, 'grad_norm': 2.3091893290999126, 'learning_rate': 3.1454203894994713e-06, 'epoch': 1.27}
{'loss': 0.8418, 'grad_norm': 2.333220581441994, 'learning_rate': 3.1412449424756474e-06, 'epoch': 1.27}
{'loss': 0.9404, 'grad_norm': 2.3286413513899786, 'learning_rate': 3.1370709990254787e-06, 'epoch': 1.27}
{'loss': 0.8372, 'grad_norm': 2.3115928754520714, 'learning_rate': 3.1328985625253304e-06, 'epoch': 1.27}
{'loss': 0.881, 'grad_norm': 2.2589256839009866, 'learning_rate': 3.1287276363503444e-06, 'epoch': 1.27}
{'loss': 0.9108, 'grad_norm': 2.4102476400836523, 'learning_rate': 3.1245582238744445e-06, 'epoch': 1.27}
{'loss': 0.8297, 'grad_norm': 2.4461842886935368, 'learning_rate': 3.1203903284703263e-06, 'epoch': 1.27}
{'loss': 0.8307, 'grad_norm': 2.3336306736347967, 'learning_rate': 3.116223953509463e-06, 'epoch': 1.27}
{'loss': 0.9011, 'grad_norm': 2.4338740626589077, 'learning_rate': 3.112059102362093e-06, 'epoch': 1.27}
{'loss': 0.9129, 'grad_norm': 2.261546304461675, 'learning_rate': 3.1078957783972242e-06, 'epoch': 1.27}
{'loss': 0.8574, 'grad_norm': 2.252206233862007, 'learning_rate': 3.1037339849826316e-06, 'epoch': 1.27}
{'loss': 0.8247, 'grad_norm': 2.389556893696495, 'learning_rate': 3.0995737254848444e-06, 'epoch': 1.27}
{'loss': 0.9367, 'grad_norm': 2.2829242085351433, 'learning_rate': 3.0954150032691633e-06, 'epoch': 1.27}
{'loss': 0.8578, 'grad_norm': 2.403791406988487, 'learning_rate': 3.0912578216996316e-06, 'epoch': 1.27}
{'loss': 0.8485, 'grad_norm': 2.2619923416059797, 'learning_rate': 3.087102184139059e-06, 'epoch': 1.27}
{'loss': 0.8498, 'grad_norm': 2.241186145635554, 'learning_rate': 3.082948093948997e-06, 'epoch': 1.27}
{'loss': 0.8061, 'grad_norm': 2.1256202990380784, 'learning_rate': 3.0787955544897483e-06, 'epoch': 1.27}
{'loss': 0.9051, 'grad_norm': 2.386368553601394, 'learning_rate': 3.074644569120364e-06, 'epoch': 1.27}
{'loss': 0.8616, 'grad_norm': 2.218967427000646, 'learning_rate': 3.070495141198634e-06, 'epoch': 1.28}
{'loss': 0.8439, 'grad_norm': 2.335083907344951, 'learning_rate': 3.0663472740810906e-06, 'epoch': 1.28}
{'loss': 0.8984, 'grad_norm': 2.3637300506426193, 'learning_rate': 3.062200971123004e-06, 'epoch': 1.28}
{'loss': 0.8168, 'grad_norm': 2.403812351473312, 'learning_rate': 3.0580562356783783e-06, 'epoch': 1.28}
{'loss': 0.8327, 'grad_norm': 2.2804840733438425, 'learning_rate': 3.0539130710999475e-06, 'epoch': 1.28}
{'loss': 0.8315, 'grad_norm': 2.47498350921851, 'learning_rate': 3.0497714807391776e-06, 'epoch': 1.28}
{'loss': 0.8922, 'grad_norm': 2.251131698378751, 'learning_rate': 3.045631467946263e-06, 'epoch': 1.28}
{'loss': 0.879, 'grad_norm': 2.4971213184305654, 'learning_rate': 3.041493036070115e-06, 'epoch': 1.28}
{'loss': 0.8933, 'grad_norm': 2.247325129139839, 'learning_rate': 3.0373561884583747e-06, 'epoch': 1.28}
{'loss': 0.8145, 'grad_norm': 2.373328839195895, 'learning_rate': 3.033220928457396e-06, 'epoch': 1.28}
{'loss': 0.9193, 'grad_norm': 2.300512747370215, 'learning_rate': 3.029087259412249e-06, 'epoch': 1.28}
{'loss': 0.8787, 'grad_norm': 2.328338982423041, 'learning_rate': 3.0249551846667207e-06, 'epoch': 1.28}
{'loss': 0.887, 'grad_norm': 2.3802848073468645, 'learning_rate': 3.0208247075633014e-06, 'epoch': 1.28}
{'loss': 0.884, 'grad_norm': 2.3256854682957475, 'learning_rate': 3.0166958314431986e-06, 'epoch': 1.28}
{'loss': 0.9218, 'grad_norm': 2.405384165829341, 'learning_rate': 3.012568559646314e-06, 'epoch': 1.28}
{'loss': 0.877, 'grad_norm': 2.2665829317120476, 'learning_rate': 3.008442895511263e-06, 'epoch': 1.28}
{'loss': 0.8314, 'grad_norm': 2.3263214766058016, 'learning_rate': 3.00431884237535e-06, 'epoch': 1.28}
{'loss': 0.8415, 'grad_norm': 2.3896213840034366, 'learning_rate': 3.0001964035745813e-06, 'epoch': 1.28}
{'loss': 0.8545, 'grad_norm': 2.359392463992449, 'learning_rate': 2.9960755824436582e-06, 'epoch': 1.29}
{'loss': 0.879, 'grad_norm': 2.202166693897488, 'learning_rate': 2.9919563823159715e-06, 'epoch': 1.29}
{'loss': 0.8554, 'grad_norm': 2.296797829880053, 'learning_rate': 2.987838806523602e-06, 'epoch': 1.29}
{'loss': 0.9621, 'grad_norm': 2.4326275143401377, 'learning_rate': 2.9837228583973144e-06, 'epoch': 1.29}
{'loss': 0.8818, 'grad_norm': 2.3354414521472875, 'learning_rate': 2.9796085412665598e-06, 'epoch': 1.29}
{'loss': 0.9092, 'grad_norm': 2.3220043858401356, 'learning_rate': 2.9754958584594694e-06, 'epoch': 1.29}
{'loss': 0.8416, 'grad_norm': 2.237263123751036, 'learning_rate': 2.9713848133028472e-06, 'epoch': 1.29}
{'loss': 0.8385, 'grad_norm': 2.157121613393493, 'learning_rate': 2.9672754091221807e-06, 'epoch': 1.29}
{'loss': 0.8063, 'grad_norm': 2.5173090145599772, 'learning_rate': 2.9631676492416226e-06, 'epoch': 1.29}
{'loss': 0.8807, 'grad_norm': 2.445193568402947, 'learning_rate': 2.9590615369840024e-06, 'epoch': 1.29}
{'loss': 0.8388, 'grad_norm': 2.3124781560159193, 'learning_rate': 2.9549570756708106e-06, 'epoch': 1.29}
{'loss': 0.8813, 'grad_norm': 2.1938440362791267, 'learning_rate': 2.950854268622207e-06, 'epoch': 1.29}
{'loss': 0.8553, 'grad_norm': 2.3473980474866423, 'learning_rate': 2.9467531191570096e-06, 'epoch': 1.29}
{'loss': 0.9136, 'grad_norm': 2.6576524306150233, 'learning_rate': 2.942653630592697e-06, 'epoch': 1.29}
{'loss': 0.901, 'grad_norm': 2.5604273697832443, 'learning_rate': 2.9385558062454063e-06, 'epoch': 1.29}
{'loss': 0.8448, 'grad_norm': 2.301682128740621, 'learning_rate': 2.9344596494299222e-06, 'epoch': 1.29}
{'loss': 0.8258, 'grad_norm': 2.2833349283223257, 'learning_rate': 2.930365163459691e-06, 'epoch': 1.29}
{'loss': 0.8024, 'grad_norm': 2.299257979751322, 'learning_rate': 2.926272351646794e-06, 'epoch': 1.29}
{'loss': 0.8036, 'grad_norm': 2.214221980212403, 'learning_rate': 2.9221812173019724e-06, 'epoch': 1.3}
{'loss': 0.8962, 'grad_norm': 2.339024224020112, 'learning_rate': 2.9180917637345994e-06, 'epoch': 1.3}
{'loss': 0.8259, 'grad_norm': 2.2899099436405455, 'learning_rate': 2.914003994252693e-06, 'epoch': 1.3}
{'loss': 0.8727, 'grad_norm': 2.416477136231135, 'learning_rate': 2.9099179121629116e-06, 'epoch': 1.3}
{'loss': 0.8301, 'grad_norm': 2.3194549107379268, 'learning_rate': 2.9058335207705406e-06, 'epoch': 1.3}
{'loss': 0.9214, 'grad_norm': 2.4595765838424994, 'learning_rate': 2.9017508233795063e-06, 'epoch': 1.3}
{'loss': 0.8427, 'grad_norm': 2.361011325931271, 'learning_rate': 2.8976698232923595e-06, 'epoch': 1.3}
{'loss': 0.938, 'grad_norm': 2.638482895678533, 'learning_rate': 2.8935905238102833e-06, 'epoch': 1.3}
{'loss': 0.9106, 'grad_norm': 2.365828363277753, 'learning_rate': 2.889512928233078e-06, 'epoch': 1.3}
{'loss': 0.8748, 'grad_norm': 2.3026110476103945, 'learning_rate': 2.88543703985917e-06, 'epoch': 1.3}
{'loss': 0.8861, 'grad_norm': 2.2945308628227132, 'learning_rate': 2.881362861985606e-06, 'epoch': 1.3}
{'loss': 0.9067, 'grad_norm': 2.283163547271692, 'learning_rate': 2.8772903979080428e-06, 'epoch': 1.3}
{'loss': 0.8675, 'grad_norm': 2.1287627246578595, 'learning_rate': 2.8732196509207598e-06, 'epoch': 1.3}
{'loss': 0.8697, 'grad_norm': 2.3314432052789034, 'learning_rate': 2.8691506243166366e-06, 'epoch': 1.3}
{'loss': 0.8998, 'grad_norm': 2.227923649359335, 'learning_rate': 2.8650833213871752e-06, 'epoch': 1.3}
{'loss': 0.8509, 'grad_norm': 2.1413796227674564, 'learning_rate': 2.8610177454224718e-06, 'epoch': 1.3}
{'loss': 0.8802, 'grad_norm': 2.275373805553632, 'learning_rate': 2.856953899711226e-06, 'epoch': 1.3}
{'loss': 0.8492, 'grad_norm': 2.2032029836991027, 'learning_rate': 2.8528917875407435e-06, 'epoch': 1.3}
{'loss': 0.8018, 'grad_norm': 2.1456833014125953, 'learning_rate': 2.848831412196925e-06, 'epoch': 1.31}
{'loss': 0.8484, 'grad_norm': 2.3518147234111035, 'learning_rate': 2.8447727769642697e-06, 'epoch': 1.31}
{'loss': 0.898, 'grad_norm': 2.3401418521724167, 'learning_rate': 2.84071588512586e-06, 'epoch': 1.31}
{'loss': 0.8675, 'grad_norm': 2.3081212877137136, 'learning_rate': 2.836660739963377e-06, 'epoch': 1.31}
{'loss': 0.8434, 'grad_norm': 2.236645107897675, 'learning_rate': 2.832607344757088e-06, 'epoch': 1.31}
{'loss': 0.8088, 'grad_norm': 2.383687699925462, 'learning_rate': 2.8285557027858377e-06, 'epoch': 1.31}
{'loss': 0.9838, 'grad_norm': 2.3018527716904935, 'learning_rate': 2.8245058173270623e-06, 'epoch': 1.31}
{'loss': 0.817, 'grad_norm': 2.2371078282759482, 'learning_rate': 2.8204576916567685e-06, 'epoch': 1.31}
{'loss': 0.9115, 'grad_norm': 2.3191840884842607, 'learning_rate': 2.8164113290495444e-06, 'epoch': 1.31}
{'loss': 0.8533, 'grad_norm': 2.3141170390812063, 'learning_rate': 2.8123667327785533e-06, 'epoch': 1.31}
{'loss': 0.8814, 'grad_norm': 2.2981042569009547, 'learning_rate': 2.808323906115523e-06, 'epoch': 1.31}
{'loss': 0.8353, 'grad_norm': 2.271143753922159, 'learning_rate': 2.8042828523307562e-06, 'epoch': 1.31}
{'loss': 0.8159, 'grad_norm': 2.2057717434649238, 'learning_rate': 2.8002435746931196e-06, 'epoch': 1.31}
{'loss': 0.8365, 'grad_norm': 2.259910397394358, 'learning_rate': 2.796206076470044e-06, 'epoch': 1.31}
{'loss': 0.8707, 'grad_norm': 2.4155156269749907, 'learning_rate': 2.792170360927517e-06, 'epoch': 1.31}
{'loss': 0.8912, 'grad_norm': 2.1676595244407677, 'learning_rate': 2.7881364313300897e-06, 'epoch': 1.31}
{'loss': 0.7943, 'grad_norm': 2.208269269730496, 'learning_rate': 2.784104290940862e-06, 'epoch': 1.31}
{'loss': 0.8861, 'grad_norm': 2.2127667195187426, 'learning_rate': 2.780073943021493e-06, 'epoch': 1.31}
{'loss': 0.8475, 'grad_norm': 2.4187459098996267, 'learning_rate': 2.7760453908321894e-06, 'epoch': 1.32}
{'loss': 0.8255, 'grad_norm': 2.3062883511197265, 'learning_rate': 2.772018637631703e-06, 'epoch': 1.32}
{'loss': 0.8787, 'grad_norm': 2.4711430258897615, 'learning_rate': 2.7679936866773318e-06, 'epoch': 1.32}
{'loss': 0.8487, 'grad_norm': 2.3929786208184822, 'learning_rate': 2.7639705412249185e-06, 'epoch': 1.32}
{'loss': 0.9101, 'grad_norm': 2.545300675437784, 'learning_rate': 2.759949204528844e-06, 'epoch': 1.32}
{'loss': 0.8502, 'grad_norm': 2.2885445046922506, 'learning_rate': 2.755929679842024e-06, 'epoch': 1.32}
{'loss': 0.8967, 'grad_norm': 2.3742503444866663, 'learning_rate': 2.7519119704159053e-06, 'epoch': 1.32}
{'loss': 0.8817, 'grad_norm': 2.348590044857073, 'learning_rate': 2.747896079500479e-06, 'epoch': 1.32}
{'loss': 0.854, 'grad_norm': 2.2693759299966634, 'learning_rate': 2.743882010344251e-06, 'epoch': 1.32}
{'loss': 0.8224, 'grad_norm': 2.3796521506003687, 'learning_rate': 2.7398697661942632e-06, 'epoch': 1.32}
{'loss': 0.8412, 'grad_norm': 2.2116725797858936, 'learning_rate': 2.735859350296073e-06, 'epoch': 1.32}
{'loss': 0.8149, 'grad_norm': 2.205345850701421, 'learning_rate': 2.7318507658937664e-06, 'epoch': 1.32}
{'loss': 0.9254, 'grad_norm': 2.348456631598339, 'learning_rate': 2.727844016229947e-06, 'epoch': 1.32}
{'loss': 0.9292, 'grad_norm': 2.3810130258219084, 'learning_rate': 2.7238391045457273e-06, 'epoch': 1.32}
{'loss': 0.8963, 'grad_norm': 2.220075686159261, 'learning_rate': 2.7198360340807407e-06, 'epoch': 1.32}
{'loss': 0.8334, 'grad_norm': 2.2626994166920493, 'learning_rate': 2.7158348080731273e-06, 'epoch': 1.32}
{'loss': 0.8659, 'grad_norm': 2.0957179924499174, 'learning_rate': 2.7118354297595396e-06, 'epoch': 1.32}
{'loss': 0.9248, 'grad_norm': 2.6223582284213234, 'learning_rate': 2.7078379023751265e-06, 'epoch': 1.32}
{'loss': 0.8492, 'grad_norm': 2.301883485852787, 'learning_rate': 2.7038422291535506e-06, 'epoch': 1.33}
{'loss': 0.8507, 'grad_norm': 2.2767474041057456, 'learning_rate': 2.6998484133269655e-06, 'epoch': 1.33}
{'loss': 0.9609, 'grad_norm': 2.4301949204696793, 'learning_rate': 2.6958564581260268e-06, 'epoch': 1.33}
{'loss': 0.8785, 'grad_norm': 2.2804132001707367, 'learning_rate': 2.691866366779887e-06, 'epoch': 1.33}
{'loss': 0.8805, 'grad_norm': 2.4357027915381737, 'learning_rate': 2.687878142516186e-06, 'epoch': 1.33}
{'loss': 0.9009, 'grad_norm': 2.3350381405958167, 'learning_rate': 2.683891788561055e-06, 'epoch': 1.33}
{'loss': 0.8316, 'grad_norm': 2.2514188448821852, 'learning_rate': 2.6799073081391148e-06, 'epoch': 1.33}
{'loss': 0.8944, 'grad_norm': 2.233670828826988, 'learning_rate': 2.6759247044734693e-06, 'epoch': 1.33}
{'loss': 0.8199, 'grad_norm': 2.1987361665856375, 'learning_rate': 2.671943980785703e-06, 'epoch': 1.33}
{'loss': 0.9334, 'grad_norm': 2.260686210424603, 'learning_rate': 2.6679651402958765e-06, 'epoch': 1.33}
{'loss': 0.9188, 'grad_norm': 2.2017514165109673, 'learning_rate': 2.663988186222539e-06, 'epoch': 1.33}
{'loss': 0.8416, 'grad_norm': 2.3801373400702044, 'learning_rate': 2.6600131217826987e-06, 'epoch': 1.33}
{'loss': 0.8337, 'grad_norm': 2.31053531122092, 'learning_rate': 2.6560399501918465e-06, 'epoch': 1.33}
{'loss': 0.8356, 'grad_norm': 2.336071366161529, 'learning_rate': 2.652068674663936e-06, 'epoch': 1.33}
{'loss': 0.8197, 'grad_norm': 2.2499822998331998, 'learning_rate': 2.6480992984113877e-06, 'epoch': 1.33}
{'loss': 0.8908, 'grad_norm': 2.3229621671584155, 'learning_rate': 2.644131824645092e-06, 'epoch': 1.33}
{'loss': 0.8479, 'grad_norm': 2.404979214627365, 'learning_rate': 2.6401662565743893e-06, 'epoch': 1.33}
{'loss': 0.8715, 'grad_norm': 2.3332282442056194, 'learning_rate': 2.6362025974070902e-06, 'epoch': 1.33}
{'loss': 0.7859, 'grad_norm': 2.3344639920873376, 'learning_rate': 2.6322408503494482e-06, 'epoch': 1.34}
{'loss': 0.8379, 'grad_norm': 2.284928450184081, 'learning_rate': 2.628281018606186e-06, 'epoch': 1.34}
{'loss': 0.7697, 'grad_norm': 2.396952579854112, 'learning_rate': 2.624323105380463e-06, 'epoch': 1.34}
{'loss': 0.8468, 'grad_norm': 2.4268896716895156, 'learning_rate': 2.6203671138738944e-06, 'epoch': 1.34}
