  0%|          | 0/1801 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 1.0702, 'grad_norm': 2.329526416590002, 'learning_rate': 3.527089913486037e-07, 'epoch': 0.88}
{'loss': 0.9741, 'grad_norm': 2.1547072068759854, 'learning_rate': 3.4939744461683966e-07, 'epoch': 0.88}
{'loss': 1.008, 'grad_norm': 2.1798962168155698, 'learning_rate': 3.461009542584276e-07, 'epoch': 0.89}
{'loss': 0.9573, 'grad_norm': 2.209948536533508, 'learning_rate': 3.4281953094578877e-07, 'epoch': 0.89}
{'loss': 1.0992, 'grad_norm': 2.357747604503362, 'learning_rate': 3.395531853025646e-07, 'epoch': 0.89}
{'loss': 0.982, 'grad_norm': 2.1814178557092316, 'learning_rate': 3.3630192790358284e-07, 'epoch': 0.89}
{'loss': 1.0165, 'grad_norm': 2.255917151222726, 'learning_rate': 3.330657692748213e-07, 'epoch': 0.89}
{'loss': 0.998, 'grad_norm': 2.217190457472369, 'learning_rate': 3.2984471989337794e-07, 'epoch': 0.89}
{'loss': 0.9249, 'grad_norm': 2.233553307801592, 'learning_rate': 3.2663879018743296e-07, 'epoch': 0.89}
{'loss': 0.9723, 'grad_norm': 2.0855212639403113, 'learning_rate': 3.2344799053621645e-07, 'epoch': 0.89}
{'loss': 1.0119, 'grad_norm': 2.221989431218268, 'learning_rate': 3.2027233126997405e-07, 'epoch': 0.89}
{'loss': 0.9947, 'grad_norm': 2.2282890392858197, 'learning_rate': 3.1711182266993657e-07, 'epoch': 0.89}
{'loss': 1.0001, 'grad_norm': 2.150085464622177, 'learning_rate': 3.1396647496828245e-07, 'epoch': 0.89}
{'loss': 1.0343, 'grad_norm': 2.2754824944839704, 'learning_rate': 3.108362983481067e-07, 'epoch': 0.89}
{'loss': 0.9751, 'grad_norm': 2.377532678216536, 'learning_rate': 3.077213029433879e-07, 'epoch': 0.89}
{'loss': 1.0271, 'grad_norm': 2.3452493741053164, 'learning_rate': 3.0462149883895566e-07, 'epoch': 0.89}
{'loss': 1.0488, 'grad_norm': 2.297484573776247, 'learning_rate': 3.015368960704584e-07, 'epoch': 0.89}
{'loss': 1.0467, 'grad_norm': 2.3066717399372743, 'learning_rate': 2.984675046243285e-07, 'epoch': 0.89}
{'loss': 0.9819, 'grad_norm': 2.320574003391962, 'learning_rate': 2.9541333443775244e-07, 'epoch': 0.89}
{'loss': 0.9833, 'grad_norm': 2.3023677931763933, 'learning_rate': 2.9237439539863686e-07, 'epoch': 0.89}
{'loss': 1.1105, 'grad_norm': 2.268211952610285, 'learning_rate': 2.893506973455773e-07, 'epoch': 0.9}
{'loss': 1.0247, 'grad_norm': 2.170800168002715, 'learning_rate': 2.8634225006782867e-07, 'epoch': 0.9}
{'loss': 0.9992, 'grad_norm': 2.1540527189231886, 'learning_rate': 2.833490633052699e-07, 'epoch': 0.9}
{'loss': 0.9011, 'grad_norm': 2.2780134727385617, 'learning_rate': 2.803711467483733e-07, 'epoch': 0.9}
{'loss': 1.0203, 'grad_norm': 2.1437659490425207, 'learning_rate': 2.774085100381735e-07, 'epoch': 0.9}
{'loss': 1.0827, 'grad_norm': 2.285116940606315, 'learning_rate': 2.7446116276623804e-07, 'epoch': 0.9}
{'loss': 0.9567, 'grad_norm': 2.1945426872757996, 'learning_rate': 2.715291144746329e-07, 'epoch': 0.9}
{'loss': 0.9502, 'grad_norm': 2.2688048988042495, 'learning_rate': 2.6861237465589605e-07, 'epoch': 0.9}
{'loss': 1.034, 'grad_norm': 2.268717022487263, 'learning_rate': 2.657109527530011e-07, 'epoch': 0.9}
{'loss': 1.0165, 'grad_norm': 2.0605092734691857, 'learning_rate': 2.6282485815933125e-07, 'epoch': 0.9}
{'loss': 0.9686, 'grad_norm': 2.168014674869938, 'learning_rate': 2.599541002186479e-07, 'epoch': 0.9}
{'loss': 1.0128, 'grad_norm': 2.2222917455881293, 'learning_rate': 2.5709868822505813e-07, 'epoch': 0.9}
{'loss': 1.0395, 'grad_norm': 2.338725952475631, 'learning_rate': 2.542586314229889e-07, 'epoch': 0.9}
{'loss': 1.0031, 'grad_norm': 2.1011001970104797, 'learning_rate': 2.5143393900715295e-07, 'epoch': 0.9}
{'loss': 0.9983, 'grad_norm': 2.210482971950658, 'learning_rate': 2.486246201225201e-07, 'epoch': 0.9}
{'loss': 0.9361, 'grad_norm': 2.1882412449974282, 'learning_rate': 2.458306838642893e-07, 'epoch': 0.9}
{'loss': 1.0006, 'grad_norm': 2.2327587076821005, 'learning_rate': 2.430521392778573e-07, 'epoch': 0.9}
{'loss': 1.0431, 'grad_norm': 2.194619610927387, 'learning_rate': 2.4028899535879167e-07, 'epoch': 0.9}
{'loss': 1.0075, 'grad_norm': 2.2181012882415807, 'learning_rate': 2.3754126105279828e-07, 'epoch': 0.91}
{'loss': 0.9801, 'grad_norm': 2.069985945640601, 'learning_rate': 2.3480894525569564e-07, 'epoch': 0.91}
{'loss': 0.9936, 'grad_norm': 2.2434979138995628, 'learning_rate': 2.3209205681338332e-07, 'epoch': 0.91}
{'loss': 0.9694, 'grad_norm': 2.1984840637650467, 'learning_rate': 2.2939060452181638e-07, 'epoch': 0.91}
{'loss': 0.9846, 'grad_norm': 2.198539581453487, 'learning_rate': 2.267045971269738e-07, 'epoch': 0.91}
{'loss': 1.0693, 'grad_norm': 2.070712557610537, 'learning_rate': 2.2403404332483224e-07, 'epoch': 0.91}
{'loss': 1.0168, 'grad_norm': 2.1762535135445686, 'learning_rate': 2.213789517613363e-07, 'epoch': 0.91}
{'loss': 0.9613, 'grad_norm': 2.219826002470814, 'learning_rate': 2.187393310323721e-07, 'epoch': 0.91}
{'loss': 1.1051, 'grad_norm': 2.3198103781496653, 'learning_rate': 2.161151896837399e-07, 'epoch': 0.91}
{'loss': 0.966, 'grad_norm': 2.193532290254636, 'learning_rate': 2.1350653621112327e-07, 'epoch': 0.91}
{'loss': 0.9889, 'grad_norm': 2.1473907416198346, 'learning_rate': 2.109133790600648e-07, 'epoch': 0.91}
{'loss': 1.0287, 'grad_norm': 2.224141258639783, 'learning_rate': 2.0833572662593726e-07, 'epoch': 0.91}
{'loss': 0.9545, 'grad_norm': 2.0964488782851842, 'learning_rate': 2.057735872539157e-07, 'epoch': 0.91}
{'loss': 1.0675, 'grad_norm': 2.2826819485719088, 'learning_rate': 2.0322696923895436e-07, 'epoch': 0.91}
{'loss': 1.0479, 'grad_norm': 2.203109128849271, 'learning_rate': 2.006958808257542e-07, 'epoch': 0.91}
{'loss': 1.0825, 'grad_norm': 2.100410619781916, 'learning_rate': 1.9818033020873983e-07, 'epoch': 0.91}
{'loss': 1.0537, 'grad_norm': 2.135827422155961, 'learning_rate': 1.956803255320322e-07, 'epoch': 0.91}
{'loss': 0.9979, 'grad_norm': 2.043483461321206, 'learning_rate': 1.9319587488942194e-07, 'epoch': 0.91}
{'loss': 1.1078, 'grad_norm': 2.3555480262903457, 'learning_rate': 1.9072698632434328e-07, 'epoch': 0.92}
{'loss': 0.954, 'grad_norm': 2.0235923357156307, 'learning_rate': 1.8827366782984913e-07, 'epoch': 0.92}
{'loss': 1.0366, 'grad_norm': 2.2454308913706145, 'learning_rate': 1.8583592734858214e-07, 'epoch': 0.92}
{'loss': 1.0595, 'grad_norm': 2.2565310636907827, 'learning_rate': 1.8341377277275308e-07, 'epoch': 0.92}
{'loss': 1.0124, 'grad_norm': 2.279023961132311, 'learning_rate': 1.810072119441103e-07, 'epoch': 0.92}
{'loss': 1.0274, 'grad_norm': 2.2906547798155628, 'learning_rate': 1.786162526539209e-07, 'epoch': 0.92}
{'loss': 0.9728, 'grad_norm': 2.2874606155630532, 'learning_rate': 1.7624090264294013e-07, 'epoch': 0.92}
{'loss': 0.9753, 'grad_norm': 2.380785507073273, 'learning_rate': 1.73881169601387e-07, 'epoch': 0.92}
{'loss': 1.0742, 'grad_norm': 2.290820053759935, 'learning_rate': 1.7153706116892155e-07, 'epoch': 0.92}
{'loss': 1.0697, 'grad_norm': 2.2726127354480674, 'learning_rate': 1.692085849346181e-07, 'epoch': 0.92}
{'loss': 0.9763, 'grad_norm': 2.213714407167009, 'learning_rate': 1.6689574843694433e-07, 'epoch': 0.92}
{'loss': 1.0329, 'grad_norm': 2.161473091424623, 'learning_rate': 1.645985591637306e-07, 'epoch': 0.92}
{'loss': 0.9793, 'grad_norm': 2.312868657034458, 'learning_rate': 1.6231702455215104e-07, 'epoch': 0.92}
{'loss': 1.0096, 'grad_norm': 2.2362902615198297, 'learning_rate': 1.6005115198869603e-07, 'epoch': 0.92}
{'loss': 1.0198, 'grad_norm': 2.3285751664576138, 'learning_rate': 1.5780094880915365e-07, 'epoch': 0.92}
{'loss': 1.0815, 'grad_norm': 2.2684637700270303, 'learning_rate': 1.555664222985781e-07, 'epoch': 0.92}
{'loss': 1.0488, 'grad_norm': 2.245657884494243, 'learning_rate': 1.5334757969127202e-07, 'epoch': 0.92}
{'loss': 1.0146, 'grad_norm': 2.2802957162596567, 'learning_rate': 1.5114442817076135e-07, 'epoch': 0.92}
{'loss': 1.0478, 'grad_norm': 2.459267086562212, 'learning_rate': 1.489569748697711e-07, 'epoch': 0.93}
{'loss': 0.9835, 'grad_norm': 2.330131484620923, 'learning_rate': 1.4678522687020414e-07, 'epoch': 0.93}
{'loss': 0.9839, 'grad_norm': 2.2118224038310688, 'learning_rate': 1.446291912031167e-07, 'epoch': 0.93}
{'loss': 1.0148, 'grad_norm': 2.2973368952652495, 'learning_rate': 1.4248887484869688e-07, 'epoch': 0.93}
{'loss': 0.9495, 'grad_norm': 2.0850526734141512, 'learning_rate': 1.403642847362402e-07, 'epoch': 0.93}
{'loss': 1.0489, 'grad_norm': 2.2110709957454127, 'learning_rate': 1.3825542774412949e-07, 'epoch': 0.93}
{'loss': 1.045, 'grad_norm': 2.0974678413475356, 'learning_rate': 1.361623106998089e-07, 'epoch': 0.93}
{'loss': 0.9991, 'grad_norm': 2.269680902949232, 'learning_rate': 1.3408494037976894e-07, 'epoch': 0.93}
{'loss': 1.0434, 'grad_norm': 2.2629598861480775, 'learning_rate': 1.3202332350951586e-07, 'epoch': 0.93}
{'loss': 0.9465, 'grad_norm': 2.226219236354833, 'learning_rate': 1.299774667635556e-07, 'epoch': 0.93}
{'loss': 1.025, 'grad_norm': 2.155992379588913, 'learning_rate': 1.2794737676536993e-07, 'epoch': 0.93}
{'loss': 0.9785, 'grad_norm': 2.249708196941577, 'learning_rate': 1.2593306008739593e-07, 'epoch': 0.93}
{'loss': 1.0413, 'grad_norm': 2.219402195644029, 'learning_rate': 1.2393452325100585e-07, 'epoch': 0.93}
{'loss': 0.9876, 'grad_norm': 2.1514537323779663, 'learning_rate': 1.2195177272648129e-07, 'epoch': 0.93}
{'loss': 1.0277, 'grad_norm': 2.133080969556858, 'learning_rate': 1.1998481493299907e-07, 'epoch': 0.93}
{'loss': 1.0423, 'grad_norm': 2.1968087643803886, 'learning_rate': 1.1803365623860363e-07, 'epoch': 0.93}
{'loss': 0.999, 'grad_norm': 2.0377290746379026, 'learning_rate': 1.1609830296019142e-07, 'epoch': 0.93}
{'loss': 1.0365, 'grad_norm': 2.274196003025829, 'learning_rate': 1.1417876136348982e-07, 'epoch': 0.93}
{'loss': 0.9887, 'grad_norm': 2.2576647400876033, 'learning_rate': 1.1227503766303327e-07, 'epoch': 0.94}
{'loss': 0.9347, 'grad_norm': 2.1227333969054105, 'learning_rate': 1.1038713802214718e-07, 'epoch': 0.94}
{'loss': 1.0823, 'grad_norm': 2.4981274920366077, 'learning_rate': 1.0851506855292515e-07, 'epoch': 0.94}
{'loss': 1.0231, 'grad_norm': 2.2781202546380457, 'learning_rate': 1.066588353162118e-07, 'epoch': 0.94}
{'loss': 0.9817, 'grad_norm': 2.138387243994368, 'learning_rate': 1.0481844432158162e-07, 'epoch': 0.94}
{'loss': 0.9813, 'grad_norm': 2.2353755962138986, 'learning_rate': 1.0299390152731903e-07, 'epoch': 0.94}
{'loss': 0.975, 'grad_norm': 2.0143388761840844, 'learning_rate': 1.0118521284040006e-07, 'epoch': 0.94}
{'loss': 1.0667, 'grad_norm': 2.399627905663571, 'learning_rate': 9.939238411647233e-08, 'epoch': 0.94}
{'loss': 0.9611, 'grad_norm': 2.1391685193286887, 'learning_rate': 9.76154211598368e-08, 'epoch': 0.94}
{'loss': 0.9484, 'grad_norm': 2.1491794684938705, 'learning_rate': 9.585432972343101e-08, 'epoch': 0.94}
{'loss': 1.0219, 'grad_norm': 2.1353256933575104, 'learning_rate': 9.410911550880474e-08, 'epoch': 0.94}
{'loss': 0.977, 'grad_norm': 2.156019653197425, 'learning_rate': 9.237978416610783e-08, 'epoch': 0.94}
{'loss': 1.0533, 'grad_norm': 2.188529671139336, 'learning_rate': 9.066634129406782e-08, 'epoch': 0.94}
{'loss': 1.0386, 'grad_norm': 2.1614731825801576, 'learning_rate': 8.896879243997347e-08, 'epoch': 0.94}
{'loss': 0.9897, 'grad_norm': 2.2014691603788754, 'learning_rate': 8.728714309965692e-08, 'epoch': 0.94}
{'loss': 0.9521, 'grad_norm': 2.134256530005542, 'learning_rate': 8.562139871747477e-08, 'epoch': 0.94}
{'loss': 1.007, 'grad_norm': 2.2072530886365898, 'learning_rate': 8.397156468629209e-08, 'epoch': 0.94}
{'loss': 1.0367, 'grad_norm': 2.2371317094696344, 'learning_rate': 8.233764634746233e-08, 'epoch': 0.94}
{'loss': 0.9935, 'grad_norm': 2.152547604267955, 'learning_rate': 8.071964899081353e-08, 'epoch': 0.95}
{'loss': 1.0357, 'grad_norm': 2.126850412167615, 'learning_rate': 7.911757785462882e-08, 'epoch': 0.95}
{'loss': 1.044, 'grad_norm': 2.350843300200196, 'learning_rate': 7.75314381256298e-08, 'epoch': 0.95}
{'loss': 0.9915, 'grad_norm': 2.345945130920445, 'learning_rate': 7.59612349389599e-08, 'epoch': 0.95}
{'loss': 1.0168, 'grad_norm': 2.1481337460632948, 'learning_rate': 7.440697337816771e-08, 'epoch': 0.95}
{'loss': 1.011, 'grad_norm': 2.279180217284259, 'learning_rate': 7.286865847519197e-08, 'epoch': 0.95}
{'loss': 1.0303, 'grad_norm': 2.3246722789634715, 'learning_rate': 7.134629521034165e-08, 'epoch': 0.95}
{'loss': 0.9768, 'grad_norm': 2.1258352591429546, 'learning_rate': 6.983988851228473e-08, 'epoch': 0.95}
{'loss': 0.9367, 'grad_norm': 2.2415700835751577, 'learning_rate': 6.834944325802673e-08, 'epoch': 0.95}
{'loss': 1.0441, 'grad_norm': 2.2276138160241428, 'learning_rate': 6.687496427290053e-08, 'epoch': 0.95}
{'loss': 1.0614, 'grad_norm': 2.349891717920548, 'learning_rate': 6.54164563305465e-08, 'epoch': 0.95}
{'loss': 1.0494, 'grad_norm': 2.3673112117104798, 'learning_rate': 6.397392415289971e-08, 'epoch': 0.95}
{'loss': 1.0247, 'grad_norm': 2.0765360170333795, 'learning_rate': 6.254737241017217e-08, 'epoch': 0.95}
{'loss': 1.0632, 'grad_norm': 2.263505030824955, 'learning_rate': 6.113680572083946e-08, 'epoch': 0.95}
{'loss': 1.024, 'grad_norm': 2.2646622556859093, 'learning_rate': 5.974222865162582e-08, 'epoch': 0.95}
{'loss': 0.9437, 'grad_norm': 2.116051343672647, 'learning_rate': 5.836364571748965e-08, 'epoch': 0.95}
{'loss': 0.9894, 'grad_norm': 2.1733406427756043, 'learning_rate': 5.700106138160688e-08, 'epoch': 0.95}
{'loss': 1.079, 'grad_norm': 2.2375908380301426, 'learning_rate': 5.565448005535768e-08, 'epoch': 0.95}
{'loss': 0.9656, 'grad_norm': 2.246982745996229, 'learning_rate': 5.432390609831306e-08, 'epoch': 0.96}
{'loss': 1.0137, 'grad_norm': 2.1672608533750837, 'learning_rate': 5.3009343818219985e-08, 'epoch': 0.96}
{'loss': 0.9845, 'grad_norm': 2.255715079743876, 'learning_rate': 5.1710797470987393e-08, 'epoch': 0.96}
{'loss': 1.0383, 'grad_norm': 2.2803404802897522, 'learning_rate': 5.04282712606724e-08, 'epoch': 0.96}
{'loss': 1.0429, 'grad_norm': 2.287562905086698, 'learning_rate': 4.9161769339466926e-08, 'epoch': 0.96}
{'loss': 1.0165, 'grad_norm': 2.115166384035505, 'learning_rate': 4.791129580768328e-08, 'epoch': 0.96}
{'loss': 0.997, 'grad_norm': 2.180310804136525, 'learning_rate': 4.6676854713741945e-08, 'epoch': 0.96}
{'loss': 1.0394, 'grad_norm': 2.203515471186328, 'learning_rate': 4.545845005415994e-08, 'epoch': 0.96}
{'loss': 1.083, 'grad_norm': 2.2197197047335524, 'learning_rate': 4.425608577353413e-08, 'epoch': 0.96}
{'loss': 1.0176, 'grad_norm': 2.3196948177218553, 'learning_rate': 4.306976576453126e-08, 'epoch': 0.96}
{'loss': 0.9457, 'grad_norm': 2.2106933105269158, 'learning_rate': 4.189949386787462e-08, 'epoch': 0.96}
{'loss': 1.0867, 'grad_norm': 2.270033587861713, 'learning_rate': 4.074527387233074e-08, 'epoch': 0.96}
{'loss': 1.0655, 'grad_norm': 2.1424067322236398, 'learning_rate': 3.960710951469937e-08, 'epoch': 0.96}
{'loss': 1.0066, 'grad_norm': 2.3919086430624854, 'learning_rate': 3.8485004479799085e-08, 'epoch': 0.96}
{'loss': 1.0166, 'grad_norm': 2.189974426629227, 'learning_rate': 3.737896240045613e-08, 'epoch': 0.96}
{'loss': 0.9968, 'grad_norm': 2.2774773906766015, 'learning_rate': 3.6288986857493934e-08, 'epoch': 0.96}
{'loss': 1.0254, 'grad_norm': 2.2602880106636087, 'learning_rate': 3.521508137971807e-08, 'epoch': 0.96}
{'loss': 0.9332, 'grad_norm': 2.1702257267848903, 'learning_rate': 3.4157249443909635e-08, 'epoch': 0.96}
{'loss': 0.9688, 'grad_norm': 2.1331776912750504, 'learning_rate': 3.3115494474810216e-08, 'epoch': 0.97}
{'loss': 1.0378, 'grad_norm': 2.2504951270336755, 'learning_rate': 3.2089819845111946e-08, 'epoch': 0.97}
{'loss': 1.027, 'grad_norm': 2.245164917855112, 'learning_rate': 3.1080228875446374e-08, 'epoch': 0.97}
{'loss': 0.9318, 'grad_norm': 2.1633296480616444, 'learning_rate': 3.008672483437558e-08, 'epoch': 0.97}
{'loss': 0.9979, 'grad_norm': 2.2578443130261405, 'learning_rate': 2.9109310938378875e-08, 'epoch': 0.97}
{'loss': 1.041, 'grad_norm': 2.1144268641535344, 'learning_rate': 2.8147990351843347e-08, 'epoch': 0.97}
{'loss': 1.0319, 'grad_norm': 2.2100975599641597, 'learning_rate': 2.7202766187053863e-08, 'epoch': 0.97}
{'loss': 0.988, 'grad_norm': 2.132412904559698, 'learning_rate': 2.6273641504184767e-08, 'epoch': 0.97}
{'loss': 1.0178, 'grad_norm': 2.2391048222005043, 'learning_rate': 2.5360619311284862e-08, 'epoch': 0.97}
{'loss': 0.9265, 'grad_norm': 2.07094564339124, 'learning_rate': 2.446370256427466e-08, 'epoch': 0.97}
{'loss': 1.0954, 'grad_norm': 2.3051435635746373, 'learning_rate': 2.358289416693027e-08, 'epoch': 0.97}
{'loss': 1.0488, 'grad_norm': 2.2323733412074307, 'learning_rate': 2.2718196970877848e-08, 'epoch': 0.97}
{'loss': 1.0297, 'grad_norm': 2.2833277522446482, 'learning_rate': 2.186961377558361e-08, 'epoch': 0.97}
{'loss': 0.9767, 'grad_norm': 2.2666038599934093, 'learning_rate': 2.1037147328344387e-08, 'epoch': 0.97}
{'loss': 1.0665, 'grad_norm': 2.2424874613046226, 'learning_rate': 2.0220800324278754e-08, 'epoch': 0.97}
{'loss': 1.0323, 'grad_norm': 2.2303469479934535, 'learning_rate': 1.9420575406318696e-08, 'epoch': 0.97}
{'loss': 1.045, 'grad_norm': 2.2825400388338, 'learning_rate': 1.8636475165200176e-08, 'epoch': 0.97}
{'loss': 1.034, 'grad_norm': 2.2614530751325046, 'learning_rate': 1.78685021394559e-08, 'epoch': 0.97}
{'loss': 1.0182, 'grad_norm': 2.300550974752164, 'learning_rate': 1.7116658815407027e-08, 'epoch': 0.98}
{'loss': 1.0073, 'grad_norm': 2.2148542500509163, 'learning_rate': 1.6380947627153143e-08, 'epoch': 0.98}
{'loss': 0.9553, 'grad_norm': 2.1791136370595634, 'learning_rate': 1.5661370956566724e-08, 'epoch': 0.98}
{'loss': 0.9435, 'grad_norm': 2.2831411286119936, 'learning_rate': 1.4957931133285364e-08, 'epoch': 0.98}
{'loss': 0.9972, 'grad_norm': 2.2235186772196243, 'learning_rate': 1.4270630434701782e-08, 'epoch': 0.98}
{'loss': 1.0061, 'grad_norm': 2.154553757087814, 'learning_rate': 1.3599471085959937e-08, 'epoch': 0.98}
{'loss': 1.0344, 'grad_norm': 2.2895081150592884, 'learning_rate': 1.2944455259944476e-08, 'epoch': 0.98}
{'loss': 0.9997, 'grad_norm': 2.2708739479170768, 'learning_rate': 1.2305585077276306e-08, 'epoch': 0.98}
{'loss': 1.0114, 'grad_norm': 2.1531776836877614, 'learning_rate': 1.168286260630369e-08, 'epoch': 0.98}
{'loss': 0.9857, 'grad_norm': 2.182163757833434, 'learning_rate': 1.1076289863096722e-08, 'epoch': 0.98}
{'loss': 0.9824, 'grad_norm': 2.176260735198988, 'learning_rate': 1.0485868811441757e-08, 'epoch': 0.98}
{'loss': 1.0011, 'grad_norm': 2.2787878431003836, 'learning_rate': 9.911601362832535e-09, 'epoch': 0.98}
{'loss': 1.0061, 'grad_norm': 2.2776217526600857, 'learning_rate': 9.35348937646574e-09, 'epoch': 0.98}
{'loss': 1.0202, 'grad_norm': 2.245387592460862, 'learning_rate': 8.811534659234899e-09, 'epoch': 0.98}
{'loss': 1.0463, 'grad_norm': 2.200570930421995, 'learning_rate': 8.285738965723156e-09, 'epoch': 0.98}
{'loss': 0.9825, 'grad_norm': 2.138551192860263, 'learning_rate': 7.776103998200501e-09, 'epoch': 0.98}
{'loss': 0.9972, 'grad_norm': 2.1519955550713568, 'learning_rate': 7.282631406615448e-09, 'epoch': 0.98}
{'loss': 1.0055, 'grad_norm': 2.141924670750681, 'learning_rate': 6.805322788589474e-09, 'epoch': 0.98}
{'loss': 0.9118, 'grad_norm': 2.188892996709635, 'learning_rate': 6.3441796894148086e-09, 'epoch': 0.99}
{'loss': 1.0596, 'grad_norm': 2.2486263243936944, 'learning_rate': 5.899203602046655e-09, 'epoch': 0.99}
{'loss': 0.9879, 'grad_norm': 2.16257127287359, 'learning_rate': 5.470395967099306e-09, 'epoch': 0.99}
{'loss': 0.9811, 'grad_norm': 2.1338986739424772, 'learning_rate': 5.057758172843375e-09, 'epoch': 0.99}
{'loss': 1.08, 'grad_norm': 2.315616709597828, 'learning_rate': 4.661291555196346e-09, 'epoch': 0.99}
{'loss': 1.1011, 'grad_norm': 2.312426812965339, 'learning_rate': 4.280997397723696e-09, 'epoch': 0.99}
{'loss': 1.0088, 'grad_norm': 2.1611332614168535, 'learning_rate': 3.9168769316316746e-09, 'epoch': 0.99}
{'loss': 1.0036, 'grad_norm': 2.2271080704843893, 'learning_rate': 3.5689313357634148e-09, 'epoch': 0.99}
{'loss': 0.9545, 'grad_norm': 2.21167923334334, 'learning_rate': 3.2371617365972717e-09, 'epoch': 0.99}
{'loss': 1.0485, 'grad_norm': 2.1048258286821366, 'learning_rate': 2.9215692082396053e-09, 'epoch': 0.99}
{'loss': 0.9865, 'grad_norm': 2.124902848169417, 'learning_rate': 2.6221547724253337e-09, 'epoch': 0.99}
{'loss': 0.985, 'grad_norm': 2.2979823045778596, 'learning_rate': 2.3389193985118295e-09, 'epoch': 0.99}
{'loss': 1.1003, 'grad_norm': 2.1861386073293056, 'learning_rate': 2.071864003475588e-09, 'epoch': 0.99}
{'loss': 0.9735, 'grad_norm': 2.2336239434032352, 'learning_rate': 1.820989451912225e-09, 'epoch': 0.99}
{'loss': 1.0227, 'grad_norm': 2.2523340475274347, 'learning_rate': 1.5862965560298205e-09, 'epoch': 0.99}
{'loss': 1.0717, 'grad_norm': 2.2459035391318847, 'learning_rate': 1.3677860756500238e-09, 'epoch': 0.99}
{'loss': 1.0013, 'grad_norm': 2.1654756490787643, 'learning_rate': 1.1654587182013955e-09, 'epoch': 0.99}
{'loss': 1.0698, 'grad_norm': 2.1756379251367517, 'learning_rate': 9.79315138722181e-10, 'epoch': 0.99}
{'loss': 1.0052, 'grad_norm': 2.3282828173890464, 'learning_rate': 8.093559398530959e-10, 'epoch': 1.0}
{'loss': 0.9864, 'grad_norm': 2.1829706493175767, 'learning_rate': 6.555816718389896e-10, 'epoch': 1.0}
{'loss': 1.0422, 'grad_norm': 2.2896656948662315, 'learning_rate': 5.17992832526626e-10, 'epoch': 1.0}
